LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Thu Oct 05 16:00:08 +0330 2023
 3936 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.709001 99.969000  xlo xhi
 -0.000002 99.469946  ylo yhi
 -50.000000 50.000000  zlo zhi

# Pair Coeffs
#
# 1  CA

 Masses

 1 12.010700 # CA

 Atoms # atomic

2324 1 19.143000 60.173176 0.000000 # CA
2325 1 21.270000 58.945152 0.000000 # CA
2326 1 20.561001 60.173176 0.000000 # CA
2327 1 22.688000 58.945152 0.000000 # CA
2328 1 23.396999 60.173176 0.000000 # CA
2329 1 25.524000 58.945152 0.000000 # CA
2330 1 24.815001 60.173176 0.000000 # CA
2331 1 26.941999 58.945152 0.000000 # CA
2332 1 27.650999 60.173176 0.000000 # CA
2333 1 29.778000 58.945152 0.000000 # CA
2334 1 29.069000 60.173176 0.000000 # CA
2335 1 31.195999 58.945152 0.000000 # CA
2336 1 31.905001 60.173176 0.000000 # CA
2337 1 34.032001 58.945152 0.000000 # CA
2338 1 33.323002 60.173176 0.000000 # CA
2339 1 35.450001 58.945152 0.000000 # CA
2340 1 36.159000 60.173176 0.000000 # CA
2341 1 38.285999 58.945152 0.000000 # CA
2342 1 37.577000 60.173176 0.000000 # CA
2343 1 39.703999 58.945152 0.000000 # CA
2344 1 40.412998 60.173176 0.000000 # CA
2345 1 42.540001 58.945152 0.000000 # CA
2346 1 41.831001 60.173176 0.000000 # CA
2347 1 43.958000 58.945152 0.000000 # CA
2348 1 44.667000 60.173176 0.000000 # CA
2349 1 46.793999 58.945152 0.000000 # CA
2350 1 46.084999 60.173176 0.000000 # CA
2351 1 48.212002 58.945152 0.000000 # CA
2352 1 48.921001 60.173176 0.000000 # CA
2353 1 51.048000 58.945152 0.000000 # CA
2354 1 50.339001 60.173176 0.000000 # CA
2355 1 52.466000 58.945152 0.000000 # CA
2356 1 53.174999 60.173176 0.000000 # CA
2357 1 55.301998 58.945152 0.000000 # CA
2358 1 54.592999 60.173176 0.000000 # CA
2359 1 56.720001 58.945152 0.000000 # CA
2360 1 57.429001 60.173176 0.000000 # CA
2361 1 59.556000 58.945152 0.000000 # CA
2362 1 58.847000 60.173176 0.000000 # CA
2363 1 60.973999 58.945152 0.000000 # CA
2364 1 61.682999 60.173176 0.000000 # CA
2365 1 63.810001 58.945152 0.000000 # CA
2366 1 63.101002 60.173176 0.000000 # CA
2367 1 65.227997 58.945152 0.000000 # CA
2368 1 65.936996 60.173176 0.000000 # CA
2369 1 68.064003 58.945152 0.000000 # CA
2370 1 67.355003 60.173176 0.000000 # CA
2371 1 69.482002 58.945152 0.000000 # CA
2372 1 70.191002 60.173176 0.000000 # CA
2373 1 72.318001 58.945152 0.000000 # CA
2374 1 71.609001 60.173176 0.000000 # CA
2375 1 73.736000 58.945152 0.000000 # CA
2376 1 74.445000 60.173176 0.000000 # CA
2377 1 76.571999 58.945152 0.000000 # CA
2378 1 75.862999 60.173176 0.000000 # CA
2379 1 77.989998 58.945152 0.000000 # CA
2380 1 78.698997 60.173176 0.000000 # CA
2381 1 80.825996 58.945152 0.000000 # CA
2382 1 80.116997 60.173176 0.000000 # CA
2383 1 82.244003 58.945152 0.000000 # CA
2384 1 82.953003 60.173176 0.000000 # CA
2385 1 85.080002 58.945152 0.000000 # CA
2386 1 84.371002 60.173176 0.000000 # CA
2387 1 86.498001 58.945152 0.000000 # CA
2388 1 87.207001 60.173176 0.000000 # CA
2389 1 89.334000 58.945152 0.000000 # CA
2390 1 88.625000 60.173176 0.000000 # CA
2391 1 90.751999 58.945152 0.000000 # CA
2392 1 91.460999 60.173176 0.000000 # CA
2393 1 93.587997 58.945152 0.000000 # CA
2394 1 92.878998 60.173176 0.000000 # CA
2395 1 95.005997 58.945152 0.000000 # CA
2396 1 95.714996 60.173176 0.000000 # CA
2397 1 97.842003 58.945152 0.000000 # CA
2398 1 97.133003 60.173176 0.000000 # CA
2399 1 99.260002 58.945152 0.000000 # CA
2400 1 99.969002 60.173176 0.000000 # CA
2401 1 0.000000 61.401199 0.000000 # CA
2402 1 -0.709000 62.629227 0.000000 # CA
2403 1 1.418000 61.401199 0.000000 # CA
2404 1 2.127000 62.629227 0.000000 # CA
2405 1 4.254000 61.401199 0.000000 # CA
2406 1 3.545000 62.629227 0.000000 # CA
2407 1 5.672000 61.401199 0.000000 # CA
2408 1 6.381000 62.629227 0.000000 # CA
2409 1 8.508000 61.401199 0.000000 # CA
2410 1 7.799000 62.629227 0.000000 # CA
2411 1 9.926000 61.401199 0.000000 # CA
2412 1 10.635000 62.629227 0.000000 # CA
2413 1 12.762000 61.401199 0.000000 # CA
2414 1 12.053000 62.629227 0.000000 # CA
2415 1 14.180000 61.401199 0.000000 # CA
2416 1 14.889000 62.629227 0.000000 # CA
2417 1 17.016001 61.401199 0.000000 # CA
2418 1 16.306999 62.629227 0.000000 # CA
2419 1 18.434000 61.401199 0.000000 # CA
2420 1 19.143000 62.629227 0.000000 # CA
2421 1 21.270000 61.401199 0.000000 # CA
2422 1 20.561001 62.629227 0.000000 # CA
2423 1 22.688000 61.401199 0.000000 # CA
2424 1 23.396999 62.629227 0.000000 # CA
2425 1 25.524000 61.401199 0.000000 # CA
2426 1 24.815001 62.629227 0.000000 # CA
2427 1 26.941999 61.401199 0.000000 # CA
2428 1 27.650999 62.629227 0.000000 # CA
2429 1 29.778000 61.401199 0.000000 # CA
2430 1 29.069000 62.629227 0.000000 # CA
2431 1 31.195999 61.401199 0.000000 # CA
2432 1 31.905001 62.629227 0.000000 # CA
2433 1 34.032001 61.401199 0.000000 # CA
2434 1 33.323002 62.629227 0.000000 # CA
2435 1 35.450001 61.401199 0.000000 # CA
2436 1 36.159000 62.629227 0.000000 # CA
2437 1 38.285999 61.401199 0.000000 # CA
2438 1 37.577000 62.629227 0.000000 # CA
2439 1 39.703999 61.401199 0.000000 # CA
2440 1 40.412998 62.629227 0.000000 # CA
2441 1 42.540001 61.401199 0.000000 # CA
2442 1 41.831001 62.629227 0.000000 # CA
2443 1 43.958000 61.401199 0.000000 # CA
2444 1 44.667000 62.629227 0.000000 # CA
2445 1 46.793999 61.401199 0.000000 # CA
2446 1 46.084999 62.629227 0.000000 # CA
2447 1 48.212002 61.401199 0.000000 # CA
2448 1 48.921001 62.629227 0.000000 # CA
2449 1 51.048000 61.401199 0.000000 # CA
2450 1 50.339001 62.629227 0.000000 # CA
2451 1 52.466000 61.401199 0.000000 # CA
2452 1 53.174999 62.629227 0.000000 # CA
2453 1 55.301998 61.401199 0.000000 # CA
2454 1 54.592999 62.629227 0.000000 # CA
2455 1 56.720001 61.401199 0.000000 # CA
2456 1 57.429001 62.629227 0.000000 # CA
2457 1 59.556000 61.401199 0.000000 # CA
2458 1 58.847000 62.629227 0.000000 # CA
2459 1 60.973999 61.401199 0.000000 # CA
2460 1 61.682999 62.629227 0.000000 # CA
2461 1 63.810001 61.401199 0.000000 # CA
2462 1 63.101002 62.629227 0.000000 # CA
2463 1 65.227997 61.401199 0.000000 # CA
2464 1 65.936996 62.629227 0.000000 # CA
2465 1 68.064003 61.401199 0.000000 # CA
2466 1 67.355003 62.629227 0.000000 # CA
2467 1 69.482002 61.401199 0.000000 # CA
2468 1 70.191002 62.629227 0.000000 # CA
2469 1 72.318001 61.401199 0.000000 # CA
2470 1 71.609001 62.629227 0.000000 # CA
2471 1 73.736000 61.401199 0.000000 # CA
2472 1 74.445000 62.629227 0.000000 # CA
2473 1 76.571999 61.401199 0.000000 # CA
2474 1 75.862999 62.629227 0.000000 # CA
2475 1 77.989998 61.401199 0.000000 # CA
2476 1 78.698997 62.629227 0.000000 # CA
2477 1 80.825996 61.401199 0.000000 # CA
2478 1 80.116997 62.629227 0.000000 # CA
2479 1 82.244003 61.401199 0.000000 # CA
2480 1 82.953003 62.629227 0.000000 # CA
2481 1 85.080002 61.401199 0.000000 # CA
2482 1 84.371002 62.629227 0.000000 # CA
2483 1 86.498001 61.401199 0.000000 # CA
2484 1 87.207001 62.629227 0.000000 # CA
2485 1 89.334000 61.401199 0.000000 # CA
2486 1 88.625000 62.629227 0.000000 # CA
2487 1 90.751999 61.401199 0.000000 # CA
2488 1 91.460999 62.629227 0.000000 # CA
2489 1 93.587997 61.401199 0.000000 # CA
2490 1 92.878998 62.629227 0.000000 # CA
2491 1 95.005997 61.401199 0.000000 # CA
2492 1 95.714996 62.629227 0.000000 # CA
2493 1 97.842003 61.401199 0.000000 # CA
2494 1 97.133003 62.629227 0.000000 # CA
2495 1 99.260002 61.401199 0.000000 # CA
2496 1 99.969002 62.629227 0.000000 # CA
2497 1 0.000000 63.857250 0.000000 # CA
2498 1 -0.709000 65.085274 0.000000 # CA
2499 1 1.418000 63.857250 0.000000 # CA
2500 1 2.127000 65.085274 0.000000 # CA
2501 1 4.254000 63.857250 0.000000 # CA
2502 1 3.545000 65.085274 0.000000 # CA
2503 1 5.672000 63.857250 0.000000 # CA
2504 1 6.381000 65.085274 0.000000 # CA
2505 1 8.508000 63.857250 0.000000 # CA
2506 1 7.799000 65.085274 0.000000 # CA
2507 1 9.926000 63.857250 0.000000 # CA
2508 1 10.635000 65.085274 0.000000 # CA
2509 1 12.762000 63.857250 0.000000 # CA
2510 1 12.053000 65.085274 0.000000 # CA
2511 1 14.180000 63.857250 0.000000 # CA
2512 1 14.889000 65.085274 0.000000 # CA
2513 1 17.016001 63.857250 0.000000 # CA
2514 1 16.306999 65.085274 0.000000 # CA
2515 1 18.434000 63.857250 0.000000 # CA
2516 1 19.143000 65.085274 0.000000 # CA
2517 1 21.270000 63.857250 0.000000 # CA
2518 1 20.561001 65.085274 0.000000 # CA
2519 1 22.688000 63.857250 0.000000 # CA
2520 1 23.396999 65.085274 0.000000 # CA
2521 1 25.524000 63.857250 0.000000 # CA
2522 1 24.815001 65.085274 0.000000 # CA
2523 1 26.941999 63.857250 0.000000 # CA
2524 1 27.650999 65.085274 0.000000 # CA
2525 1 29.778000 63.857250 0.000000 # CA
2526 1 29.069000 65.085274 0.000000 # CA
2527 1 31.195999 63.857250 0.000000 # CA
2528 1 31.905001 65.085274 0.000000 # CA
2529 1 34.032001 63.857250 0.000000 # CA
2530 1 33.323002 65.085274 0.000000 # CA
2531 1 35.450001 63.857250 0.000000 # CA
2532 1 36.159000 65.085274 0.000000 # CA
2533 1 38.285999 63.857250 0.000000 # CA
2534 1 37.577000 65.085274 0.000000 # CA
2535 1 39.703999 63.857250 0.000000 # CA
2536 1 40.412998 65.085274 0.000000 # CA
2537 1 42.540001 63.857250 0.000000 # CA
2538 1 41.831001 65.085274 0.000000 # CA
2539 1 43.958000 63.857250 0.000000 # CA
2540 1 44.667000 65.085274 0.000000 # CA
2541 1 46.793999 63.857250 0.000000 # CA
2542 1 46.084999 65.085274 0.000000 # CA
2543 1 48.212002 63.857250 0.000000 # CA
2544 1 48.921001 65.085274 0.000000 # CA
2545 1 51.048000 63.857250 0.000000 # CA
2546 1 50.339001 65.085274 0.000000 # CA
2547 1 52.466000 63.857250 0.000000 # CA
2548 1 53.174999 65.085274 0.000000 # CA
2549 1 55.301998 63.857250 0.000000 # CA
2550 1 54.592999 65.085274 0.000000 # CA
2551 1 56.720001 63.857250 0.000000 # CA
2552 1 57.429001 65.085274 0.000000 # CA
2553 1 59.556000 63.857250 0.000000 # CA
2554 1 58.847000 65.085274 0.000000 # CA
2555 1 60.973999 63.857250 0.000000 # CA
2556 1 61.682999 65.085274 0.000000 # CA
2557 1 63.810001 63.857250 0.000000 # CA
2558 1 63.101002 65.085274 0.000000 # CA
2559 1 65.227997 63.857250 0.000000 # CA
2560 1 65.936996 65.085274 0.000000 # CA
2561 1 68.064003 63.857250 0.000000 # CA
2562 1 67.355003 65.085274 0.000000 # CA
2563 1 69.482002 63.857250 0.000000 # CA
2564 1 70.191002 65.085274 0.000000 # CA
2565 1 72.318001 63.857250 0.000000 # CA
2566 1 71.609001 65.085274 0.000000 # CA
2567 1 73.736000 63.857250 0.000000 # CA
2568 1 74.445000 65.085274 0.000000 # CA
2569 1 76.571999 63.857250 0.000000 # CA
2570 1 75.862999 65.085274 0.000000 # CA
2571 1 77.989998 63.857250 0.000000 # CA
2572 1 78.698997 65.085274 0.000000 # CA
2573 1 80.825996 63.857250 0.000000 # CA
2574 1 80.116997 65.085274 0.000000 # CA
2575 1 82.244003 63.857250 0.000000 # CA
2576 1 82.953003 65.085274 0.000000 # CA
2577 1 85.080002 63.857250 0.000000 # CA
2578 1 84.371002 65.085274 0.000000 # CA
2579 1 86.498001 63.857250 0.000000 # CA
2580 1 87.207001 65.085274 0.000000 # CA
2581 1 89.334000 63.857250 0.000000 # CA
2582 1 88.625000 65.085274 0.000000 # CA
2583 1 90.751999 63.857250 0.000000 # CA
2584 1 91.460999 65.085274 0.000000 # CA
2585 1 93.587997 63.857250 0.000000 # CA
2586 1 92.878998 65.085274 0.000000 # CA
2587 1 95.005997 63.857250 0.000000 # CA
2588 1 95.714996 65.085274 0.000000 # CA
2589 1 97.842003 63.857250 0.000000 # CA
2590 1 97.133003 65.085274 0.000000 # CA
2591 1 99.260002 63.857250 0.000000 # CA
2592 1 99.969002 65.085274 0.000000 # CA
2593 1 0.000000 66.313293 0.000000 # CA
2594 1 -0.709000 67.541321 0.000000 # CA
2595 1 1.418000 66.313293 0.000000 # CA
2596 1 2.127000 67.541321 0.000000 # CA
2597 1 4.254000 66.313293 0.000000 # CA
2598 1 3.545000 67.541321 0.000000 # CA
2599 1 5.672000 66.313293 0.000000 # CA
2600 1 6.381000 67.541321 0.000000 # CA
2601 1 8.508000 66.313293 0.000000 # CA
2602 1 7.799000 67.541321 0.000000 # CA
2603 1 9.926000 66.313293 0.000000 # CA
2604 1 10.635000 67.541321 0.000000 # CA
2605 1 12.762000 66.313293 0.000000 # CA
2606 1 12.053000 67.541321 0.000000 # CA
2607 1 14.180000 66.313293 0.000000 # CA
2608 1 14.889000 67.541321 0.000000 # CA
2609 1 17.016001 66.313293 0.000000 # CA
2610 1 16.306999 67.541321 0.000000 # CA
2611 1 18.434000 66.313293 0.000000 # CA
2612 1 19.143000 67.541321 0.000000 # CA
2613 1 21.270000 66.313293 0.000000 # CA
2614 1 20.561001 67.541321 0.000000 # CA
2615 1 22.688000 66.313293 0.000000 # CA
2616 1 23.396999 67.541321 0.000000 # CA
2617 1 25.524000 66.313293 0.000000 # CA
2618 1 24.815001 67.541321 0.000000 # CA
2619 1 26.941999 66.313293 0.000000 # CA
2620 1 27.650999 67.541321 0.000000 # CA
2621 1 29.778000 66.313293 0.000000 # CA
2622 1 29.069000 67.541321 0.000000 # CA
2623 1 31.195999 66.313293 0.000000 # CA
2624 1 31.905001 67.541321 0.000000 # CA
2625 1 34.032001 66.313293 0.000000 # CA
2626 1 33.323002 67.541321 0.000000 # CA
2627 1 35.450001 66.313293 0.000000 # CA
2628 1 36.159000 67.541321 0.000000 # CA
2629 1 38.285999 66.313293 0.000000 # CA
2630 1 37.577000 67.541321 0.000000 # CA
2631 1 39.703999 66.313293 0.000000 # CA
2632 1 40.412998 67.541321 0.000000 # CA
2633 1 42.540001 66.313293 0.000000 # CA
2634 1 41.831001 67.541321 0.000000 # CA
2635 1 43.958000 66.313293 0.000000 # CA
2636 1 44.667000 67.541321 0.000000 # CA
2637 1 46.793999 66.313293 0.000000 # CA
2638 1 46.084999 67.541321 0.000000 # CA
2639 1 48.212002 66.313293 0.000000 # CA
2640 1 48.921001 67.541321 0.000000 # CA
2641 1 51.048000 66.313293 0.000000 # CA
2642 1 50.339001 67.541321 0.000000 # CA
2643 1 52.466000 66.313293 0.000000 # CA
2644 1 53.174999 67.541321 0.000000 # CA
2645 1 55.301998 66.313293 0.000000 # CA
2646 1 54.592999 67.541321 0.000000 # CA
2647 1 56.720001 66.313293 0.000000 # CA
2648 1 57.429001 67.541321 0.000000 # CA
2649 1 59.556000 66.313293 0.000000 # CA
2650 1 58.847000 67.541321 0.000000 # CA
2651 1 60.973999 66.313293 0.000000 # CA
2652 1 61.682999 67.541321 0.000000 # CA
2653 1 63.810001 66.313293 0.000000 # CA
2654 1 63.101002 67.541321 0.000000 # CA
2655 1 65.227997 66.313293 0.000000 # CA
2656 1 65.936996 67.541321 0.000000 # CA
2657 1 68.064003 66.313293 0.000000 # CA
2658 1 67.355003 67.541321 0.000000 # CA
2659 1 69.482002 66.313293 0.000000 # CA
2660 1 70.191002 67.541321 0.000000 # CA
2661 1 72.318001 66.313293 0.000000 # CA
2662 1 71.609001 67.541321 0.000000 # CA
2663 1 73.736000 66.313293 0.000000 # CA
2664 1 74.445000 67.541321 0.000000 # CA
2665 1 76.571999 66.313293 0.000000 # CA
2666 1 75.862999 67.541321 0.000000 # CA
2667 1 77.989998 66.313293 0.000000 # CA
2668 1 78.698997 67.541321 0.000000 # CA
2669 1 80.825996 66.313293 0.000000 # CA
2670 1 80.116997 67.541321 0.000000 # CA
2671 1 82.244003 66.313293 0.000000 # CA
2672 1 82.953003 67.541321 0.000000 # CA
2673 1 85.080002 66.313293 0.000000 # CA
2674 1 84.371002 67.541321 0.000000 # CA
2675 1 86.498001 66.313293 0.000000 # CA
2676 1 87.207001 67.541321 0.000000 # CA
2677 1 89.334000 66.313293 0.000000 # CA
2678 1 88.625000 67.541321 0.000000 # CA
2679 1 90.751999 66.313293 0.000000 # CA
2680 1 91.460999 67.541321 0.000000 # CA
2681 1 93.587997 66.313293 0.000000 # CA
2682 1 92.878998 67.541321 0.000000 # CA
2683 1 95.005997 66.313293 0.000000 # CA
2684 1 95.714996 67.541321 0.000000 # CA
2685 1 97.842003 66.313293 0.000000 # CA
2686 1 97.133003 67.541321 0.000000 # CA
2687 1 99.260002 66.313293 0.000000 # CA
2688 1 99.969002 67.541321 0.000000 # CA
2689 1 0.000000 68.769348 0.000000 # CA
2690 1 -0.709000 69.997368 0.000000 # CA
2691 1 1.418000 68.769348 0.000000 # CA
2692 1 2.127000 69.997368 0.000000 # CA
2693 1 4.254000 68.769348 0.000000 # CA
2694 1 3.545000 69.997368 0.000000 # CA
2695 1 5.672000 68.769348 0.000000 # CA
2696 1 6.381000 69.997368 0.000000 # CA
2697 1 8.508000 68.769348 0.000000 # CA
2698 1 7.799000 69.997368 0.000000 # CA
2699 1 9.926000 68.769348 0.000000 # CA
2700 1 10.635000 69.997368 0.000000 # CA
2701 1 12.762000 68.769348 0.000000 # CA
2702 1 12.053000 69.997368 0.000000 # CA
2703 1 14.180000 68.769348 0.000000 # CA
2704 1 14.889000 69.997368 0.000000 # CA
2705 1 17.016001 68.769348 0.000000 # CA
2706 1 16.306999 69.997368 0.000000 # CA
2707 1 18.434000 68.769348 0.000000 # CA
2708 1 19.143000 69.997368 0.000000 # CA
2709 1 21.270000 68.769348 0.000000 # CA
2710 1 20.561001 69.997368 0.000000 # CA
2711 1 22.688000 68.769348 0.000000 # CA
2712 1 23.396999 69.997368 0.000000 # CA
2713 1 25.524000 68.769348 0.000000 # CA
2714 1 24.815001 69.997368 0.000000 # CA
2715 1 26.941999 68.769348 0.000000 # CA
2716 1 27.650999 69.997368 0.000000 # CA
2717 1 29.778000 68.769348 0.000000 # CA
2718 1 29.069000 69.997368 0.000000 # CA
2719 1 31.195999 68.769348 0.000000 # CA
2720 1 31.905001 69.997368 0.000000 # CA
2721 1 34.032001 68.769348 0.000000 # CA
2722 1 33.323002 69.997368 0.000000 # CA
2723 1 35.450001 68.769348 0.000000 # CA
2724 1 36.159000 69.997368 0.000000 # CA
2725 1 38.285999 68.769348 0.000000 # CA
2726 1 37.577000 69.997368 0.000000 # CA
2727 1 39.703999 68.769348 0.000000 # CA
2728 1 40.412998 69.997368 0.000000 # CA
2729 1 42.540001 68.769348 0.000000 # CA
2730 1 41.831001 69.997368 0.000000 # CA
2731 1 43.958000 68.769348 0.000000 # CA
2732 1 44.667000 69.997368 0.000000 # CA
2733 1 46.793999 68.769348 0.000000 # CA
2734 1 46.084999 69.997368 0.000000 # CA
2735 1 48.212002 68.769348 0.000000 # CA
2736 1 48.921001 69.997368 0.000000 # CA
2737 1 51.048000 68.769348 0.000000 # CA
2738 1 50.339001 69.997368 0.000000 # CA
2739 1 52.466000 68.769348 0.000000 # CA
2740 1 53.174999 69.997368 0.000000 # CA
2741 1 55.301998 68.769348 0.000000 # CA
2742 1 54.592999 69.997368 0.000000 # CA
2743 1 56.720001 68.769348 0.000000 # CA
2744 1 57.429001 69.997368 0.000000 # CA
2745 1 59.556000 68.769348 0.000000 # CA
2746 1 58.847000 69.997368 0.000000 # CA
2747 1 60.973999 68.769348 0.000000 # CA
2748 1 61.682999 69.997368 0.000000 # CA
2749 1 63.810001 68.769348 0.000000 # CA
2750 1 63.101002 69.997368 0.000000 # CA
2751 1 65.227997 68.769348 0.000000 # CA
2752 1 65.936996 69.997368 0.000000 # CA
2753 1 68.064003 68.769348 0.000000 # CA
2754 1 67.355003 69.997368 0.000000 # CA
2755 1 69.482002 68.769348 0.000000 # CA
2756 1 70.191002 69.997368 0.000000 # CA
2757 1 72.318001 68.769348 0.000000 # CA
2758 1 71.609001 69.997368 0.000000 # CA
2759 1 73.736000 68.769348 0.000000 # CA
2760 1 74.445000 69.997368 0.000000 # CA
2761 1 76.571999 68.769348 0.000000 # CA
2762 1 75.862999 69.997368 0.000000 # CA
2763 1 77.989998 68.769348 0.000000 # CA
2764 1 78.698997 69.997368 0.000000 # CA
2765 1 80.825996 68.769348 0.000000 # CA
2766 1 80.116997 69.997368 0.000000 # CA
2767 1 82.244003 68.769348 0.000000 # CA
2768 1 82.953003 69.997368 0.000000 # CA
2769 1 85.080002 68.769348 0.000000 # CA
2770 1 84.371002 69.997368 0.000000 # CA
2771 1 86.498001 68.769348 0.000000 # CA
2772 1 87.207001 69.997368 0.000000 # CA
2773 1 89.334000 68.769348 0.000000 # CA
2774 1 88.625000 69.997368 0.000000 # CA
2775 1 90.751999 68.769348 0.000000 # CA
2776 1 91.460999 69.997368 0.000000 # CA
2777 1 93.587997 68.769348 0.000000 # CA
2778 1 92.878998 69.997368 0.000000 # CA
2779 1 95.005997 68.769348 0.000000 # CA
2780 1 95.714996 69.997368 0.000000 # CA
2781 1 97.842003 68.769348 0.000000 # CA
2782 1 97.133003 69.997368 0.000000 # CA
2783 1 99.260002 68.769348 0.000000 # CA
2784 1 99.969002 69.997368 0.000000 # CA
2785 1 0.000000 71.225395 0.000000 # CA
2786 1 -0.709000 72.453415 0.000000 # CA
2787 1 1.418000 71.225395 0.000000 # CA
2788 1 2.127000 72.453415 0.000000 # CA
2789 1 4.254000 71.225395 0.000000 # CA
2790 1 3.545000 72.453415 0.000000 # CA
2791 1 5.672000 71.225395 0.000000 # CA
2792 1 6.381000 72.453415 0.000000 # CA
2793 1 8.508000 71.225395 0.000000 # CA
2794 1 7.799000 72.453415 0.000000 # CA
2795 1 9.926000 71.225395 0.000000 # CA
2796 1 10.635000 72.453415 0.000000 # CA
2797 1 12.762000 71.225395 0.000000 # CA
2798 1 12.053000 72.453415 0.000000 # CA
2799 1 14.180000 71.225395 0.000000 # CA
2800 1 14.889000 72.453415 0.000000 # CA
2801 1 17.016001 71.225395 0.000000 # CA
2802 1 16.306999 72.453415 0.000000 # CA
2803 1 18.434000 71.225395 0.000000 # CA
2804 1 19.143000 72.453415 0.000000 # CA
2805 1 21.270000 71.225395 0.000000 # CA
2806 1 20.561001 72.453415 0.000000 # CA
2807 1 22.688000 71.225395 0.000000 # CA
2808 1 23.396999 72.453415 0.000000 # CA
2809 1 25.524000 71.225395 0.000000 # CA
2810 1 24.815001 72.453415 0.000000 # CA
2811 1 26.941999 71.225395 0.000000 # CA
2812 1 27.650999 72.453415 0.000000 # CA
2813 1 29.778000 71.225395 0.000000 # CA
2814 1 29.069000 72.453415 0.000000 # CA
2815 1 31.195999 71.225395 0.000000 # CA
2816 1 31.905001 72.453415 0.000000 # CA
2817 1 34.032001 71.225395 0.000000 # CA
2818 1 33.323002 72.453415 0.000000 # CA
2819 1 35.450001 71.225395 0.000000 # CA
2820 1 36.159000 72.453415 0.000000 # CA
2821 1 38.285999 71.225395 0.000000 # CA
2822 1 37.577000 72.453415 0.000000 # CA
2823 1 39.703999 71.225395 0.000000 # CA
2824 1 40.412998 72.453415 0.000000 # CA
2825 1 42.540001 71.225395 0.000000 # CA
2826 1 41.831001 72.453415 0.000000 # CA
2827 1 43.958000 71.225395 0.000000 # CA
2828 1 44.667000 72.453415 0.000000 # CA
2829 1 46.793999 71.225395 0.000000 # CA
2830 1 46.084999 72.453415 0.000000 # CA
2831 1 48.212002 71.225395 0.000000 # CA
2832 1 48.921001 72.453415 0.000000 # CA
2833 1 51.048000 71.225395 0.000000 # CA
2834 1 50.339001 72.453415 0.000000 # CA
2835 1 52.466000 71.225395 0.000000 # CA
2836 1 53.174999 72.453415 0.000000 # CA
2837 1 55.301998 71.225395 0.000000 # CA
2838 1 54.592999 72.453415 0.000000 # CA
2839 1 56.720001 71.225395 0.000000 # CA
2840 1 57.429001 72.453415 0.000000 # CA
2841 1 59.556000 71.225395 0.000000 # CA
2842 1 58.847000 72.453415 0.000000 # CA
2843 1 60.973999 71.225395 0.000000 # CA
2844 1 61.682999 72.453415 0.000000 # CA
2845 1 63.810001 71.225395 0.000000 # CA
2846 1 63.101002 72.453415 0.000000 # CA
2847 1 65.227997 71.225395 0.000000 # CA
2848 1 65.936996 72.453415 0.000000 # CA
2849 1 68.064003 71.225395 0.000000 # CA
2850 1 67.355003 72.453415 0.000000 # CA
2851 1 69.482002 71.225395 0.000000 # CA
2852 1 70.191002 72.453415 0.000000 # CA
2853 1 72.318001 71.225395 0.000000 # CA
2854 1 71.609001 72.453415 0.000000 # CA
2855 1 73.736000 71.225395 0.000000 # CA
2856 1 74.445000 72.453415 0.000000 # CA
2857 1 76.571999 71.225395 0.000000 # CA
2858 1 75.862999 72.453415 0.000000 # CA
2859 1 77.989998 71.225395 0.000000 # CA
2860 1 78.698997 72.453415 0.000000 # CA
2861 1 80.825996 71.225395 0.000000 # CA
2862 1 80.116997 72.453415 0.000000 # CA
2863 1 82.244003 71.225395 0.000000 # CA
2864 1 82.953003 72.453415 0.000000 # CA
2865 1 85.080002 71.225395 0.000000 # CA
2866 1 84.371002 72.453415 0.000000 # CA
2867 1 86.498001 71.225395 0.000000 # CA
2868 1 87.207001 72.453415 0.000000 # CA
2869 1 89.334000 71.225395 0.000000 # CA
2870 1 88.625000 72.453415 0.000000 # CA
2871 1 90.751999 71.225395 0.000000 # CA
2872 1 91.460999 72.453415 0.000000 # CA
2873 1 93.587997 71.225395 0.000000 # CA
2874 1 92.878998 72.453415 0.000000 # CA
2875 1 95.005997 71.225395 0.000000 # CA
2876 1 95.714996 72.453415 0.000000 # CA
2877 1 97.842003 71.225395 0.000000 # CA
2878 1 97.133003 72.453415 0.000000 # CA
2879 1 99.260002 71.225395 0.000000 # CA
2880 1 99.969002 72.453415 0.000000 # CA
2881 1 0.000000 73.681442 0.000000 # CA
2882 1 -0.709000 74.909462 0.000000 # CA
2883 1 1.418000 73.681442 0.000000 # CA
2884 1 2.127000 74.909462 0.000000 # CA
2885 1 4.254000 73.681442 0.000000 # CA
2886 1 3.545000 74.909462 0.000000 # CA
2887 1 5.672000 73.681442 0.000000 # CA
2888 1 6.381000 74.909462 0.000000 # CA
2889 1 8.508000 73.681442 0.000000 # CA
2890 1 7.799000 74.909462 0.000000 # CA
2891 1 9.926000 73.681442 0.000000 # CA
2892 1 10.635000 74.909462 0.000000 # CA
2893 1 12.762000 73.681442 0.000000 # CA
2894 1 12.053000 74.909462 0.000000 # CA
2895 1 14.180000 73.681442 0.000000 # CA
2896 1 14.889000 74.909462 0.000000 # CA
